x,y
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
8.397350311279297,28.055099487304688
