x,y
-19.39927694039066,-2.970405698334944
-19.39927694039066,-2.970405698334944
-19.39927694039066,-2.970405698334944
-19.399132511287704,-2.9703253086245556
-19.399132511287704,-2.9703253086245556
-19.398787211361196,-2.970133113557765
-19.398787211361196,-2.970133113557765
-19.398787211361196,-2.970133113557765
-19.398250592018794,-2.9698344294792696
-19.398250592018794,-2.9698344294792696
-19.39753175049873,-2.969434319941575
-19.39753175049873,-2.969434319941575
-19.39753175049873,-2.969434319941575
-19.396639351465545,-2.968937607725267
-19.396639351465545,-2.968937607725267
-19.39558164757899,-2.968348886287713
-19.39558164757899,-2.968348886287713
-19.39558164757899,-2.968348886287713
-19.394366499084843,-2.967672530667384
-19.394366499084843,-2.967672530667384
-19.393001392474197,-2.9669127078696707
-19.393001392474197,-2.9669127078696707
-19.393001392474197,-2.9669127078696707
-19.39149345825549,-2.9660733867588576
-19.39149345825549,-2.9660733867588576
-19.389849487881484,-2.9651583474797323
-19.389849487881484,-2.9651583474797323
-19.388075949871364,-2.9641711904311983
-19.388075949871364,-2.9641711904311983
-19.386179005166227,-2.963115344813191
-19.386179005166227,-2.963115344813191
-19.386179005166227,-2.963115344813191
-19.38416452175442,-2.9619940767671893
-19.38416452175442,-2.9619940767671893
-19.38203808860145,-2.9608104971296436
-19.38203808860145,-2.9608104971296436
-19.38203808860145,-2.9608104971296436
-19.379805028917506,-2.959567568816732
-19.379805028917506,-2.959567568816732
-19.377470412794136,-2.9582681138579687
-19.377470412794136,-2.9582681138579687
-19.377470412794136,-2.9582681138579687
-19.375039069240035,-2.9569148200953634
-19.375039069240035,-2.9569148200953634
-19.372515597644533,-2.955510247564039
-19.372515597644533,-2.955510247564039
-19.372515597644533,-2.955510247564039
-19.369904378696,-2.954056834569448
-19.369904378696,-2.954056834569448
-19.367209584781072,-2.9525569034756183
-19.367209584781072,-2.9525569034756183
-19.367209584781072,-2.9525569034756183
-19.364435189889402,-2.9510126662181695
-19.364435189889402,-2.9510126662181695
-19.361584979047432,-2.949426229555181
-19.361584979047432,-2.949426229555181
-19.361584979047432,-2.949426229555181
-19.3586625573036,-2.947799600068387
-19.3586625573036,-2.947799600068387
-19.35567135828629,-2.9461346889265587
-19.35567135828629,-2.9461346889265587
-19.35567135828629,-2.9461346889265587
-19.352614652354855,-2.9444333164223933
-19.352614652354855,-2.9444333164223933
-19.349495554363063,-2.94269721629367
-19.349495554363063,-2.94269721629367
-19.346317031053385,-2.940928039838936
-19.346317031053385,-2.940928039838936
-19.343081908099684,-2.939127359837494
-19.343081908099684,-2.939127359837494
-19.343081908099684,-2.939127359837494
-19.339792876815032,-2.9372966742829894
-19.339792876815032,-2.9372966742829894
-19.33645250054057,-2.93543740993947
-19.33645250054057,-2.93543740993947
-19.33645250054057,-2.93543740993947
-19.33306322073056,-2.9335509257283543
-19.33306322073056,-2.9335509257283543
-19.329627362748116,-2.931638515954346
-19.329627362748116,-2.931638515954346
-19.329627362748116,-2.931638515954346
-19.32614714138534,-2.9297014133779604
-19.32614714138534,-2.9297014133779604
-19.32262466612097,-2.927740792141951
-19.32262466612097,-2.927740792141951
-19.32262466612097,-2.927740792141951
-19.31906194612802,-2.925757770558583
-19.31906194612802,-2.925757770558583
-19.315460895043337,-2.923753413764373
-19.315460895043337,-2.923753413764373
-19.315460895043337,-2.923753413764373
-19.311823335510336,-2.9217287362485966
-19.311823335510336,-2.9217287362485966
-19.30815100350573,-2.9196847042615643
-19.30815100350573,-2.9196847042615643
-19.30815100350573,-2.9196847042615643
-19.304445552460546,-2.9176222381083843
-19.304445552460546,-2.9176222381083843
-19.300708557185164,-2.915542214333657
-19.300708557185164,-2.915542214333657
-19.300708557185164,-2.915542214333657
-19.296941517607728,-2.913445467802287
-19.296941517607728,-2.913445467802287
-19.2931458623348,-2.9113327936813524
-19.2931458623348,-2.9113327936813524
-19.2931458623348,-2.9113327936813524
-19.289322952042703,-2.909204949327737
-19.289322952042703,-2.909204949327737
-19.285474082707598,-2.9070626560860053
-19.285474082707598,-2.9070626560860053
-19.285474082707598,-2.9070626560860053
-19.28160048868198,-2.904906601000787
-19.28160048868198,-2.904906601000787
-19.277703345624882,-2.9027374384477396
-19.277703345624882,-2.9027374384477396
-19.273783773292752,-2.9005557916869584
-19.273783773292752,-2.9005557916869584
-19.26984283819762,-2.8983622543425214
-19.26984283819762,-2.8983622543425214
-19.26984283819762,-2.8983622543425214
-19.26588155613886,-2.896157391811681
-19.26588155613886,-2.896157391811681
-19.261900894614598,-2.8939417426070513
-19.261900894614598,-2.8939417426070513
-19.261900894614598,-2.8939417426070513
-19.257901775118416,-2.8917158196349706
-19.257901775118416,-2.8917158196349706
-19.25388507532688,-2.8894801114130813
-19.25388507532688,-2.8894801114130813
-19.25388507532688,-2.8894801114130813
-19.249851631183034,-2.8872350832300118
-19.249851631183034,-2.8872350832300118
-19.24580223888083,-2.884981178249916
-19.24580223888083,-2.884981178249916
-19.24580223888083,-2.884981178249916
-19.2417376567552,-2.8827188185644927
-19.2417376567552,-2.8827188185644927
