x,y
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
15.230914115905762,-28.051977157592773
