x,y
13.335835774025938,-18.85484589516931
13.340199531116864,-18.81508465929777
13.344589020532052,-18.775326233993518
13.348978509947242,-18.735567808689257
13.353367999362431,-18.695809383385
13.35775748877762,-18.656050958080744
13.36214697819281,-18.616292532776487
13.366536467608,-18.57653410747223
13.370925957023188,-18.53677568216797
13.375315446438377,-18.49701725686372
13.379704935853566,-18.45725883155946
13.384094425268756,-18.417500406255204
13.386837856153248,-18.392651390440044
13.391227345568437,-18.352892965135787
13.395616834983626,-18.31313453983153
13.400006324398817,-18.273376114527277
13.404395813814004,-18.233617689223017
13.408785303229193,-18.19385926391876
13.413174792644382,-18.154100838614504
13.41756428205957,-18.114342413310247
13.42195377147476,-18.07458398800599
13.425245888536152,-18.0447651690278
13.42963537795134,-18.00500674372354
13.43402486736653,-17.965248318419285
13.43841435678172,-17.925489893115028
13.442803846196908,-17.88573146781077
13.447193335612097,-17.845973042506515
13.451582825027286,-17.806214617202258
13.455972314442477,-17.766456191898
13.460361803857664,-17.726697766593745
13.464751293272853,-17.686939341289488
13.469140782688042,-17.64718091598523
13.47353027210323,-17.607422490680975
13.47791976151842,-17.567664065376718
13.482309250933609,-17.52790564007246
13.486698740348798,-17.488147214768205
13.491088229763989,-17.448388789463948
13.495477719179176,-17.40863036415969
13.499867208594363,-17.368871938855435
13.504256698009554,-17.329113513551178
13.508646187424745,-17.28935508824692
13.513035676839932,-17.249596662942665
13.519071224785815,-17.194928828149312
13.523460714201006,-17.155170402845055
13.527850203616197,-17.1154119775408
13.532239693031384,-17.075653552236542
13.536629182446571,-17.035895126932285
13.541018671861762,-16.99613670162803
13.545408161276953,-16.956378276323772
13.54979765069214,-16.916619851019515
13.554187140107327,-16.87686142571526
13.558576629522518,-16.837103000411002
13.563514805114606,-16.792374771943713
13.567904294529797,-16.752616346639456
13.572293783944984,-16.7128579213352
13.576683273360173,-16.673099496030943
13.581072762775362,-16.633341070726686
13.58546225219055,-16.59358264542243
13.58985174160574,-16.553824220118173
13.59419092236804,-16.514060333413923
13.598418718582089,-16.46424332928893
13.600602860489856,-16.42430326221372
13.6026480078783,-16.38435557927516
13.604693155266744,-16.344407896336598
13.606738302655186,-16.304460213398038
13.60878345004363,-16.264512530459477
13.610828597432072,-16.224564847520917
13.612873744820517,-16.184617164582356
13.61491889220896,-16.144669481643795
13.616964039597404,-16.104721798705235
13.618497900138737,-16.074761036501314
13.62054304752718,-16.034813353562754
13.622588194915624,-15.994865670624192
13.624633342304069,-15.954917987685633
13.62667848969251,-15.914970304747072
13.628723637080954,-15.875022621808512
13.630768784469398,-15.835074938869951
13.63281393185784,-15.79512725593139
13.634859079246285,-15.75517957299283
13.636904226634728,-15.71523189005427
13.638949374023172,-15.675284207115707
13.640994521411615,-15.635336524177148
13.643806599070723,-15.580408460136628
13.645851746459169,-15.540460777198067
13.647896893847612,-15.500513094259508
13.650197684659611,-15.455571950953626
13.652242832048056,-15.415624268015064
13.654287979436498,-15.375676585076503
13.656333126824942,-15.335728902137944
13.658378274213383,-15.295781219199384
13.660423421601829,-15.255833536260823
13.662468568990272,-15.215885853322265
13.664513716378716,-15.175938170383702
13.66655886376716,-15.135990487445142
13.668604011155605,-15.09604280450658
13.670649158544046,-15.05609512156802
13.67269430593249,-15.01614743862946
13.674739453320932,-14.9761997556909
13.676784600709375,-14.93625207275234
13.67882974809782,-14.896304389813778
13.680874895486264,-14.856356706875218
13.682920042874708,-14.816409023936655
13.684965190263153,-14.776461340998097
13.687010337651596,-14.736513658059536
13.689055485040038,-14.696565975120976
13.691100632428482,-14.656618292182417
13.693145779816923,-14.616670609243856
13.695190927205369,-14.576722926305294
13.697236074593812,-14.536775243366732
13.699281221982256,-14.496827560428173
13.701070725947144,-14.461873337856932
13.702860229912032,-14.426919115285692
13.705672307571142,-14.371991051245171
13.707666912286705,-14.332040873178672
13.708916625783612,-14.292061872847112
13.709307633055952,-14.262064470707356
13.709704775067266,-14.227066723948123
13.710158651651623,-14.187069299080433
13.710612528235984,-14.14707187421274
13.711066404820343,-14.107074449345047
13.711520281404702,-14.067077024477356
13.71197415798906,-14.027079599609662
13.712371300000376,-13.992081852850433
13.712825176584737,-13.952084427982738
13.713279053169094,-13.912087003115046
13.713732929753451,-13.872089578247351
13.714186806337812,-13.83209215337966
13.714640682922171,-13.792094728511968
13.71509455950653,-13.752097303644277
13.71554843609089,-13.712099878776582
13.715832108956114,-13.687101488234276
13.716285985540472,-13.647104063366582
13.716739862124832,-13.60710663849889
13.717193738709192,-13.567109213631197
13.71764761529355,-13.527111788763504
13.71810149187791,-13.487114363895811
13.718555368462267,-13.44711693902812
13.719009245046628,-13.407119514160426
13.719463121630987,-13.367122089292732
13.719916998215346,-13.32712466442504
13.72031414022666,-13.29212691766581
13.72076801681102,-13.252129492798115
13.72122189339538,-13.212132067930424
13.721675769979738,-13.172134643062732
13.722129646564095,-13.13213721819504
13.722583523148456,-13.092139793327346
13.723037399732815,-13.052142368459654
13.723491276317176,-13.01214494359196
13.723945152901534,-12.972147518724269
13.724399029485893,-12.932150093856576
13.724739436924162,-12.902152025205806
13.725136578935476,-12.867154278446575
13.725590455519836,-12.827156853578884
13.72598759753115,-12.792159106819652
13.726441474115507,-12.75216168195196
13.726895350699868,-12.712164257084266
13.727349227284227,-12.672166832216574
13.727803103868586,-12.63216940734888
13.728256980452946,-12.592171982481188
13.728710857037305,-12.552174557613496
13.729164733621664,-12.512177132745803
13.729618610206025,-12.47217970787811
13.730072486790382,-12.432182283010418
13.73052636337474,-12.392184858142723
13.7309802399591,-12.352187433275033
13.73143411654346,-12.31219000840734
13.731831258554774,-12.277192261648109
13.732114931419998,-12.2521938711058
13.732568808004356,-12.212196446238108
13.733022684588716,-12.172199021370416
13.733476561173076,-12.132201596502725
13.733930437757436,-12.09220417163503
13.734384314341794,-12.052206746767338
13.734838190926151,-12.012209321899643
13.735292067510512,-11.972211897031952
13.735745944094871,-11.93221447216426
13.73619982067923,-11.892217047296567
13.7365402281175,-11.862218978645798
13.737107573847949,-11.812222197561182
13.737561450432308,-11.77222477269349
13.738015327016669,-11.732227347825797
13.738525938174073,-11.687230244849642
13.73897981475843,-11.64723281998195
13.73943369134279,-11.607235395114255
13.739887567927148,-11.567237970246564
13.740341444511508,-11.527240545378872
13.740908790241956,-11.477243764294256
13.741476135972404,-11.42724698320964
13.741930012556764,-11.387249558341948
13.742383889141124,-11.347252133474257
13.742837765725485,-11.307254708606562
13.743291642309842,-11.26725728373887
13.74385898804029,-11.217260502654254
13.74431286462465,-11.17726307778656
13.744766741209007,-11.137265652918868
13.745220617793368,-11.097268228051176
13.745787963523815,-11.04727144696656
13.746033730641113,-11.00727263765116
13.745190769103512,-10.967283130250085
13.74407815223032,-10.937303788334496
13.742560172611382,-10.89733260198887
13.741042192992444,-10.857361415643243
13.739524213373503,-10.81739022929762
13.738006233754566,-10.777419042951996
13.736488254135628,-10.737447856606371
13.734590779611954,-10.68748387367434
13.73345229489775,-10.657505483915122
13.731554820374075,-10.607541500983093
13.73003684075514,-10.567570314637466
13.7285188611362,-10.527599128291842
13.72700088151726,-10.487627941946217
13.725482901898324,-10.447656755600592
13.723964922279384,-10.407685569254967
13.722446942660444,-10.367714382909345
13.720928963041509,-10.327743196563718
13.719410983422568,-10.287772010218092
13.718272498708364,-10.257793620458877
13.716754519089426,-10.21782243411325
13.715236539470489,-10.177851247767626
13.713718559851548,-10.137880061422
13.71220058023261,-10.097908875076376
13.710682600613673,-10.057937688730751
13.709164620994732,-10.017966502385129
13.707646641375794,-9.977995316039502
13.706117757365536,-9.938024550983032
13.704067914960063,-9.898078404876934
13.698934105305533,-9.84332481539781
13.69340710228275,-9.803710929405744
13.68655466849076,-9.764303222183065
13.679306810003116,-9.724965346269354
13.672055773208331,-9.68562805524162
13.664804736413547,-9.646290764213884
13.655740940420069,-9.597119150429217
13.648489903625284,-9.55778185940148
13.6412388668305,-9.518444568373743
13.633987830035716,-9.47910727734601
13.628549552439628,-9.449604309075209
13.621298515644844,-9.410267018047474
13.613141099250711,-9.366012565641272
13.605890062455927,-9.326675274613535
13.598639025661145,-9.287337983585802
13.59138798886636,-9.248000692558067
13.582616434989683,-9.198777007707484
13.576901291985356,-9.15918983564461
13.572578619581115,-9.11942539240886
13.568774656354062,-9.079606685633305
13.565455693366074,-9.044764405502914
13.561662592808371,-9.004944656782467
13.557869492250672,-8.96512490806202
13.554076391692972,-8.925305159341573
13.551231566274696,-8.895440347801237
13.547438465716995,-8.85562059908079
13.543171227589582,-8.810823381770287
13.53937812703188,-8.77100363304984
13.53558502647418,-8.731183884329393
13.53179192591648,-8.691364135608946
13.52799882535878,-8.6515443868885
13.524205724801078,-8.611724638168052
13.520412624243376,-8.571904889447605
13.516619523685677,-8.532085140727158
13.512826423127976,-8.492265392006711
13.509033322570277,-8.452445643286264
13.505240222012574,-8.412625894565817
13.501447121454872,-8.37280614584537
13.496705745757748,-8.323031459944811
13.492912645200049,-8.283211711224364
13.489119544642346,-8.243391962503917
13.485326444084643,-8.20357221378347
13.481533343526944,-8.163752465063023
13.477740242969244,-8.123932716342576
13.473947142411545,-8.08411296762213
13.470164905882957,-8.044292191231426
13.46690229477606,-8.004426769982151
13.465034448188613,-7.964472720386039
13.464208963021298,-7.924481496247686
13.463522650909573,-7.884487384485012
13.462836338797848,-7.844493272722338
13.462150026686125,-7.804499160959664
13.461549503588364,-7.7695043131673245
13.46086319147664,-7.729510201404651
13.460176879364914,-7.689516089641977
13.459490567253187,-7.649521977879303
13.458804255141464,-7.609527866116629
13.458257133218956,-7.569531865173007
13.458753034473776,-7.529537252886184
13.460762185030656,-7.489590158304286
13.46402839518626,-7.449724404780387
13.467589618826764,-7.409883249131872
13.471151244696657,-7.370042129404097
13.474712870566549,-7.330201009676322
13.476938886735232,-7.305300309846462
13.480500512605124,-7.265459190118687
13.48361693524128,-7.2305982103568835
13.487178561111172,-7.190757090629108
13.490740186981064,-7.150915970901333
13.494301812850956,-7.111074851173558
13.497863438720849,-7.071233731445783
13.5014218456664,-7.031392324918504
13.5038889118396,-7.00149421467577
13.50589489859012,-6.966553349666326
13.50688111592607,-6.926566804205012
13.507345904250691,-6.886569510330007
13.507799780835052,-6.846572085462322
13.508253657419411,-6.806574660594636
13.50870753400377,-6.766577235726951
13.50916141058813,-6.726579810859265
13.509728756318578,-6.676583029774658
13.510182632902938,-6.636585604906973
13.510636509487297,-6.596588180039287
13.511090386071656,-6.556590755171602
13.51171446637515,-6.501594295978534
13.512168342959509,-6.4615968711108485
13.512622219543868,-6.421599446243163
13.513076096128229,-6.381602021375477
13.513416503566496,-6.351603952724713
13.513870380150856,-6.311606527857028
13.514210787589125,-6.281608459206264
13.514551195027394,-6.251610390555499
13.515118540757843,-6.2016136094708925
13.515572417342202,-6.161616184603207
13.51602629392656,-6.121618759735521
13.51648017051092,-6.081621334867836
13.51693404709528,-6.04162391000015
13.51738792367964,-6.001626485132465
13.517841800263998,-5.961629060264779
13.518295676848355,-5.921631635397094
13.518749553432716,-5.881634210529408
13.519203430017075,-5.841636785661723
13.519657306601434,-5.801639360794037
13.520111183185794,-5.761641935926352
13.520678528916244,-5.711645154841745
13.521132405500602,-5.671647729974059
13.52158628208496,-5.6316503051063735
13.521983424096277,-5.596652558347149
13.522607504399769,-5.541656099154081
13.523061380984128,-5.501658674286396
13.523571992141532,-5.456661571310249
13.524025868725891,-5.416664146442564
13.52447974531025,-5.376666721574878
13.52493362189461,-5.336669296707193
13.525387498478969,-5.296671871839507
13.525841375063328,-5.256674446971822
13.526295251647689,-5.216677022104136
13.526749128232046,-5.1766795972364505
13.527203004816403,-5.136682172368765
13.527656881400764,-5.09668474750108
13.528110757985123,-5.056687322633394
13.528564634569484,-5.016689897765708
13.529018511153842,-4.976692472898023
13.5294723877382,-4.936695048030337
13.53003973346865,-4.88669826694573
13.530493610053009,-4.846700842078045
13.530947486637368,-4.806703417210359
13.531401363221727,-4.766705992342674
13.53179850523304,-4.731708245583449
13.5322523818174,-4.691710820715763
13.53270625840176,-4.651713395848078
13.53316013498612,-4.611715970980392
13.533614011570478,-4.571718546112707
13.534067888154835,-4.531721121245021
13.534521764739196,-4.491723696377336
13.534975641323555,-4.45172627150965
13.535429517907914,-4.411728846641965
13.535883394492274,-4.371731421774279
13.536337271076633,-4.3317339969065936
13.536791147660992,-4.291736572038908
13.53713155509926,-4.261738503388144
13.53758543168362,-4.221741078520458
13.53803930826798,-4.181743653652773
13.53849318485234,-4.141746228785087
13.539117265155832,-4.08674976959202
13.539571141740192,-4.046752344724334
13.54002501832455,-4.0067549198566486
13.54047889490891,-3.966757494988963
13.540932771493267,-3.9267600701212775
13.541386648077628,-3.886762645253592
13.541783790088942,-3.851764898494367
13.542237666673302,-3.8117674736266816
13.54269154325766,-3.771770048758996
13.54314541984202,-3.7317726238913114
13.54359929642638,-3.691775199023625
13.544053173010738,-3.6517777741559394
13.544336845875964,-3.626779383613636
13.544790722460322,-3.5867819587459504
13.54524459904468,-3.546784533878265
13.54558500648295,-3.5167864652275007
13.5461523522134,-3.466789684142894
13.546662963370803,-3.421792581166748
13.547116839955162,-3.381795156299062
13.54757071653952,-3.3417977314313765
13.548081327696924,-3.2968006284552303
13.54859193885433,-3.251803525479084
13.549045815438689,-3.2118061006113985
13.549499692023048,-3.171808675743713
13.549953568607409,-3.1318112508760274
13.550407445191766,-3.091813826008342
13.55069111805699,-3.0668154354660384
13.55114499464135,-3.026818010598353
13.551598871225709,-2.9868205857306678
13.552052747810068,-2.946823160862982
13.552449889821382,-2.911825414103757
13.55290376640574,-2.8718279892360714
13.5533576429901,-2.831830564368386
13.55369805042837,-2.8018324957176217
13.554151927012729,-2.761835070849936
13.554605803597088,-2.72183764598225
13.555173149327535,-2.671840864897644
13.555513556765806,-2.64184279624688
13.55602416792321,-2.5968456932707333
13.55659151365366,-2.5468489121861264
13.556931921091929,-2.5168508435353623
13.557442532249333,-2.471853740559216
13.557896408833692,-2.4318563156915305
13.55835028541805,-2.391858890823845
13.55869069285632,-2.361860822173081
13.558974365721545,-2.3368624316307773
13.559428242305904,-2.296865006763092
13.559882118890265,-2.2568675818954063
13.560335995474622,-2.2168701570277207
13.560846606632026,-2.1718730540515745
13.561300483216383,-2.131875629183889
13.561754359800744,-2.0918782043162034
13.562208236385104,-2.051880779448518
13.562491909250328,-2.0268823889062144
13.562945785834687,-1.9868849640385289
13.563342927846,-1.951887217279304
13.56379680443036,-1.9118897924116185
13.56413721186863,-1.8818917237608543
13.564591088452987,-1.8418942988931688
13.564988230464303,-1.806896552133944
13.565555576194752,-1.756899771049337
13.566009452779111,-1.7169023461816515
13.56657679850956,-1.6669055650970446
13.56691720594783,-1.6369074964462804
13.567427817105234,-1.5919103934701342
13.567881693689593,-1.5519129686024489
13.568335570273952,-1.5119155437347631
13.568789446858313,-1.4719181188670776
13.56912985429658,-1.4419200502163134
13.56958373088094,-1.401922625348628
13.5700376074653,-1.3619252004809423
13.570491484049658,-1.3219277756132568
13.570945360634015,-1.2819303507455713
13.571342502645331,-1.2469326039863464
13.571626175510556,-1.221934213444043
13.572080052094917,-1.1819367885763574
13.572477194106227,-1.1469390418171326
13.572931070690588,-1.106941616949447
13.573328212701902,-1.0719438701902222
13.573782089286262,-1.0319464453225369
13.57412249672453,-1.0019483766717725
13.574519638735843,-0.9669506299125477
13.574973515320204,-0.926953205044862
13.575427391904563,-0.8869557801771766
13.575881268488924,-0.846958355309491
13.576284543144205,-0.8069604485509044
13.575904134134978,-0.76696418119293
13.574766541026127,-0.7369861561758829
13.572879732638844,-0.6970306872183056
13.570507596434297,-0.6470869892191882
13.568609887470656,-0.6071320308198942
13.567186605747926,-0.5771658120204237
13.565288896784288,-0.5372108536211297
13.562205119718373,-0.472284046222277
13.560781837995645,-0.4423178274228065
13.55912134265246,-0.4073572388234243
13.55722363368882,-0.3674022804241303
13.556037565586545,-0.3424304314245716
13.554139856622903,-0.3024754730252776
13.552004934038813,-0.2575261448260719
13.550107225075172,-0.2175711864267779
13.547735088870622,-0.1676274884276605
13.545837379906985,-0.1276725300283665
13.544403198288189,-0.0977068361102816
13.541973888475043,-0.0577819704693191
13.53814526035973,-0.0179680450380088
13.532806524401652,0.0216716440357625
13.524021469868735,0.0708890400261377
13.515316490544274,0.1099278718024095
13.506487653815835,0.1437943557352644
13.495092015211704,0.1821350598416029
13.484579447557207,0.2155189553197982
13.469526217406855,0.2631991426311
13.457483633286577,0.3013432924801416
13.445441049166297,0.3394874423291832
13.433398465046016,0.3776315921782248
13.421355880925736,0.4157757420272663
13.41382926585056,0.4396158356829173
13.40178668173028,0.4777599855319589
13.38974409761,0.5159041353810004
13.37770151348972,0.554048285230042
13.36565892936944,0.5921924350790836
13.35361634524916,0.6303365849281252
13.34157376112888,0.6684807347771667
13.3295311770086,0.7066248846262083
13.31748859288832,0.7447690344752499
13.309961977813144,0.7686091281309009
13.294908747662792,0.8162893154422028
13.287382132587618,0.8401294090978538
13.27082666144761,0.892578587172934
13.25917096709289,0.9308417290539152
13.246443754132992,0.9791899281417064
13.237924342765348,1.018269684483772
13.23335645119811,1.0428482315022285
13.22715017136924,1.0823625141510285
13.222879421370722,1.1120569645307483
13.21577950625383,1.1615503095918065
13.210809565672005,1.196195651134547
13.20512963357849,1.2357903271833934
13.200869684508357,1.2654863342200282
13.19589974392653,1.3001316757627688
13.189509820321328,1.344675686317721
13.182409905204434,1.394169031378779
13.17672997311092,1.4337637074276253
13.171050041017406,1.4733583834764716
13.16679009194727,1.5030543905131064
13.161820151365443,1.537699732055847
13.156140219271933,1.5772944081046931
13.150460287178417,1.6168890841535395
13.144780355084904,1.656483760202386
13.139100422991389,1.6960784362512324
13.133420490897874,1.7356731123000788
13.12774055880436,1.7752677883489252
13.122060626710846,1.8148624643977715
13.116380694617332,1.854457140446618
13.110700762523818,1.8940518164954645
13.105020830430304,1.9336464925443104
13.09934089833679,1.973241168593157
13.094370957754965,2.0078865101358976
13.08869102566145,2.047481186184744
13.085141068103004,2.072227858715273
13.080881119032869,2.101923865751908
13.073781203915976,2.1514172108129657
13.06952125484584,2.1811132178496004
13.063841322752326,2.220707893898447
13.056741407635434,2.2702012389595048
13.051771467053609,2.3048465805022453
13.046091534960096,2.344441256551092
13.04183158588996,2.3741372635877265
13.036151653796445,2.413731939636573
13.029051738679552,2.463225284697631
13.023371806586038,2.502819960746477
13.017691874492524,2.5424146367953235
13.01201194239901,2.58200931284417
13.004912027282115,2.631502657905228
12.999232095188605,2.6710973339540742
12.993552163095089,2.7106920100029206
12.987872231001576,2.750286686051767
12.98219229890806,2.7898813621006133
12.976512366814546,2.82947603814946
